0	91	564	580	244	394	2	0	0	0	11856	5789655311625	35811880514678
0	92	564	580	244	394	2	0	0	0	11855	5791862600977	35809673225326
0	110	564	873	601	875	118	0	0	0	10590	9761482927918	31840052898385
0	91	564	580	244	394	2	0	0	0	0	5789655311625	0
0	194	808	1276	437	436	2	0	0	0	10578	9626300752434	31975235073869
0	194	808	1276	437	436	2	0	0	0	10578	9626300752434	31975235073869
0	194	808	1465	875	930	67	2	0	0	9390	13313777942923	28287757883380
0	194	808	1276	437	436	2	0	0	0	0	9626300752434	0
0	201	883	936	535	324	0	0	0	0	10852	8711356787150	32890179039153
0	201	883	936	535	324	0	0	0	0	10852	8711356787150	32890179039153
0	201	883	1208	700	853	33	7	0	0	9846	11759734808240	29841801018063
0	201	883	936	535	324	0	0	0	0	0	8711356787150	0
0	127	785	470	303	216	30	0	0	0	11800	6155128516641	35446407309662
0	127	785	470	303	216	30	0	0	0	11800	6155128516641	35446407309662
0	132	785	694	592	966	162	6	6	0	10388	10479526271661	31122009554642
0	127	785	470	303	216	30	0	0	0	0	6155128516641	0
0	185	883	1079	272	193	1	0	0	0	11118	7834386519709	33767149306594
0	185	883	1079	272	193	1	0	0	0	11118	7834386519709	33767149306594
0	187	883	1379	686	906	22	9	12	0	9647	12242838163783	29358697662520
0	185	883	1079	272	193	1	0	0	0	0	7834386519709	0
0	149	696	590	221	105	1	0	0	0	11969	5373754354340	36227781471963
0	149	696	590	221	105	1	0	0	0	11969	5373754354340	36227781471963
0	150	696	787	529	680	62	10	0	0	10817	8845784796723	32755751029580
0	149	696	590	221	105	1	0	0	0	0	5373754354340	0
0	176	960	1572	408	427	4	0	0	0	10184	10814988969477	30786546856826
0	196	960	1572	408	427	4	0	0	0	10164	10877443400252	30724092426051
0	196	960	1609	791	920	33	4	7	0	9211	13850007638622	27751528187681
0	176	960	1572	408	427	4	0	0	0	0	10814988969477	0
0	148	912	1237	393	128	9	0	0	0	10904	8336310668659	33265225157644
0	148	912	1237	393	128	9	0	0	0	10904	8336310668659	33265225157644
0	155	912	1379	767	955	93	0	12	0	9458	12667365597312	28934170228991
0	148	912	1237	393	128	9	0	0	0	0	8336310668659	0
0	196	917	1115	534	461	25	0	0	0	10483	10098259686721	31503276139582
0	196	917	1115	534	461	25	0	0	0	10483	10098259686721	31503276139582
0	201	917	1385	1015	935	87	2	0	0	9189	14084201103243	27517334723060
0	196	917	1115	534	461	25	0	0	0	0	10098259686721	0
0	132	707	806	363	259	5	0	0	0	11459	7037460274129	34564075552174
0	132	707	806	363	259	5	0	0	0	11459	7037460274129	34564075552174
0	137	707	998	714	1018	59	9	0	0	10089	11118245262956	30483290563347
0	132	707	806	363	259	5	0	0	0	0	7037460274129	0
