2212	41864	48959	34289	33	0	0	0	0	0	0	410457253612156	0
2212	41890	49599	33623	33	0	0	0	0	0	0	410457253612156	0
2212	41890	49599	33623	33	0	0	0	0	0	0	410457253612156	0
2212	41890	49599	33623	33	0	0	0	0	0	0	410457253612156	0
2212	43828	47346	36978	33	0	0	0	0	0	0	424460803719386	0
2212	43865	48260	36027	33	0	0	0	0	0	0	424460803719386	0
2212	43865	48260	36027	33	0	0	0	0	0	0	424460803719386	0
2212	43865	48260	36027	33	0	0	0	0	0	0	424460803719386	0
2212	44885	52558	48535	7668	0	0	0	0	0	0	505695071623924	0
2212	44899	53033	48046	7668	0	0	0	0	0	0	505695071623924	0
2212	44899	53033	48046	7668	0	0	0	0	0	0	505695071623924	0
2212	44899	53033	48046	7668	0	0	0	0	0	0	505695071623924	0
2212	43863	49543	36691	633	0	0	0	0	0	0	431253545403093	0
2212	43916	50853	35328	633	0	0	0	0	0	0	431253545403093	0
2212	43916	50853	35328	633	0	0	0	0	0	0	431253545403093	0
2212	43916	50853	35328	633	0	0	0	0	0	0	431253545403093	0
2212	43220	43006	35983	633	0	0	0	0	0	0	407488086192614	0
2212	43223	43062	35924	633	0	0	0	0	0	0	407488086192614	0
2212	43223	43062	35924	633	0	0	0	0	0	0	407488086192614	0
2212	43223	43062	35924	633	0	0	0	0	0	0	407488086192614	0
2212	45839	47850	37916	633	0	0	0	0	0	0	441404520075798	0
2212	45845	48028	37732	633	0	0	0	0	0	0	441404520075798	0
2212	45845	48028	37732	633	0	0	0	0	0	0	441404520075798	0
2212	45845	48028	37732	633	0	0	0	0	0	0	441404520075798	0
2212	41773	49087	33285	33	0	0	0	0	0	0	407497486539911	0
2212	41783	49337	33025	33	0	0	0	0	0	0	407497486539911	0
2212	41783	49337	33025	33	0	0	0	0	0	0	407497486539911	0
2212	41783	49337	33025	33	0	0	0	0	0	0	407497486539911	0
2212	44485	54090	36174	33	0	0	0	0	0	0	444945926192762	0
2212	44506	54812	35431	33	0	0	0	0	0	0	444945926192762	0
2212	44506	54812	35431	33	0	0	0	0	0	0	444945926192762	0
2212	44506	54812	35431	33	0	0	0	0	0	0	444945926192762	0
2212	43143	51864	36053	8203	0	0	0	0	0	0	463401823306657	0
2212	43152	52088	35820	8203	0	0	0	0	0	0	463401823306657	0
2212	43152	52088	35820	8203	0	0	0	0	0	0	463401823306657	0
2212	43152	52088	35820	8203	0	0	0	0	0	0	463401823306657	0
2212	44891	44520	48147	98	0	0	0	0	0	0	450297059659913	0
2212	44907	45099	47552	98	0	0	0	0	0	0	450297059659913	0
2212	44907	45099	47552	98	0	0	0	0	0	0	450297059659913	0
2212	44907	45099	47552	98	0	0	0	0	0	0	450297059659913	0
